20153.34961,20153.34961,201.5334961
20225.08984,20225.08984,202.2508984
20130.41016,20130.41016,201.3041016
20220.30078,20220.30078,202.2030078
20033.42969,20033.42969,200.3342969
20055.80078,20055.80078,200.5580078
20032.34961,20032.34961,200.3234961
20081.63086,20081.63086,200.8163086
19994.06055,19994.06055,199.9406055
19929.08984,19929.08984,199.2908984
20080.98047,20080.98047,200.8098047
20195.48047,20195.48047,201.9548047
20098.38086,20098.38086,200.9838086
20099.81055,20099.81055,200.9981055
20118.85938,20118.85938,201.1885938
19999.91016,19999.91016,199.9991016
20020.85938,20020.85938,200.2085938
20144.58984,20144.58984,201.4458984
20099.75,20099.75,200.9975
19975.66992,19975.66992,199.7566992
19955.19922,19955.19922,199.5519922
20050.16016,20050.16016,200.5016016
20079.64063,20079.64063,200.7964063
19959.83984,19959.83984,199.5983984
19925.17969,19925.17969,199.2517969
19985.78906,19985.78906,199.8578906
20080.03906,20080.03906,200.8003906
20029.25977,20029.25977,200.2925977
19952.33008,19952.33008,199.5233008
20055.89063,20055.89063,200.5589063
19996.00977,19996.00977,199.9600977
19738.71094,19738.71094,197.3871094
19729.74023,19729.74023,197.2974023
19729.74023,19729.74023,197.2974023
19537.09961,19537.09961,195.3709961
19753.31055,19753.31055,197.5331055
19729.2793,19729.2793,197.292793
19702.63086,19702.63086,197.0263086
19470.41016,19470.41016,194.7041016
19393.13086,19393.13086,193.9313086
19383.83984,19383.83984,193.8383984
19434.64063,19434.64063,194.3464063
19353.76953,19353.76953,193.5376953
19452.60938,19452.60938,194.5260938
19449.90039,19449.90039,194.4990039
19362.55078,19362.55078,193.6255078
19506.53906,19506.53906,195.0653906
19646.24023,19646.24023,196.4624023
19691.4707,19691.4707,196.914707
19508.25,19508.25,195.0825
19385.81055,19385.81055,193.8581055
19357.9707,19357.9707,193.579707
19396.51953,19396.51953,193.9651953
19274.82031,19274.82031,192.7482031
19545.76953,19545.76953,195.4576953
19776.61914,19776.61914,197.7661914
19865.82031,19865.82031,198.6582031
19807.43945,19807.43945,198.0743945
19909.5,19909.5,199.095
20299.38086,20299.38086,202.9938086
20310.46094,20310.46094,203.1046094
20347.48047,20347.48047,203.4748047
20296.44922,20296.44922,202.9644922
20397.58008,20397.58008,203.9758008
20330.18945,20330.18945,203.3018945
20267.05078,20267.05078,202.6705078
20363.10938,20363.10938,203.6310938
20356.2793,20356.2793,203.562793
20400.7793,20400.7793,204.007793
20614.07031,20614.07031,206.1407031
20626.66016,20626.66016,206.2666016
20628.56055,20628.56055,206.2856055
20690.71094,20690.71094,206.9071094
20823.50977,20823.50977,208.2350977
20881.26953,20881.26953,208.8126953
20954.7207,20954.7207,209.547207
21155.17969,21155.17969,211.5517969
21255.56055,21255.56055,212.5556055
21336.11914,21336.11914,213.3611914
21363.05078,21363.05078,213.6305078
21448.51953,21448.51953,214.4851953
21457.64063,21457.64063,214.5764063
21696.65039,21696.65039,216.9665039
21805.16992,21805.16992,218.0516992
21707.61914,21707.61914,217.0761914
21739.7793,21739.7793,217.397793
22008.44922,22008.44922,220.0844922
22011.66992,22011.66992,220.1166992
22011.60938,22011.60938,220.1160938
22420.08008,22420.08008,224.2008008
22539.11914,22539.11914,225.3911914
22539.11914,22539.11914,225.3911914
22548.34961,22548.34961,225.4834961
22937.59961,22937.59961,229.3759961
22913.82031,22913.82031,229.1382031
22868.71094,22868.71094,228.6871094
22681.41992,22681.41992,226.8141992
22380.99023,22380.99023,223.8099023
22380.00977,22380.00977,223.8000977
22028.32031,22028.32031,220.2832031
22351.11914,22351.11914,223.5111914
22396.80078,22396.80078,223.9680078
22261.75977,22261.75977,222.6175977
22416.48047,22416.48047,224.1648047
22523.15039,22523.15039,225.2315039
22550.84961,22550.84961,225.5084961
22495.99023,22495.99023,224.9599023
22486.24023,22486.24023,224.8624023
22597.19922,22597.19922,225.9719922
22724.96094,22724.96094,227.2496094
22819.0293,22819.0293,228.190293
22707.16016,22707.16016,227.0716016
22622.38086,22622.38086,226.2238086
22177.03906,22177.03906,221.7703906
22498.0293,22498.0293,224.980293
22811.08008,22811.08008,228.1108008
22938.73047,22938.73047,229.3873047
22866.16992,22866.16992,228.6616992
22758.07031,22758.07031,227.5807031
22694.44922,22694.44922,226.9444922
22553.2207,22553.2207,225.532207
22901.76953,22901.76953,229.0176953
22868,22868,228.68
22891.7207,22891.7207,228.917207
22866.09961,22866.09961,228.6609961
22902.75977,22902.75977,229.0275977
22939.17969,22939.17969,229.3917969
22892.68945,22892.68945,228.9268945
22911.21094,22911.21094,229.1121094
22783.98047,22783.98047,227.8398047
22764.93945,22764.93945,227.6493945
23506.33008,23506.33008,235.0633008
23714.5293,23714.5293,237.145293
23849.99023,23849.99023,238.4999023
23788.19922,23788.19922,237.8819922
23710.42969,23710.42969,237.1042969
23653.82031,23653.82031,236.5382031
23714.88086,23714.88086,237.1488086
23951.81055,23951.81055,239.5181055
23868.33984,23868.33984,238.6833984
23763.36914,23763.36914,237.6336914
23808.06055,23808.06055,238.0806055
23816.33008,23816.33008,238.1633008
24124.15039,24124.15039,241.2415039
23940.7793,23940.7793,239.407793
23669.49023,23669.49023,236.6949023
23631.88086,23631.88086,236.3188086
23629.33984,23629.33984,236.2933984
23291.9707,23291.9707,232.919707
23098.28906,23098.28906,230.9828906
23486.10938,23486.10938,234.8610938
23274.5293,23274.5293,232.745293
22682.08008,22682.08008,226.8208008
21610.24023,21610.24023,216.1024023
21645.36914,21645.36914,216.4536914
21890.85938,21890.85938,218.9085938
21382.61914,21382.61914,213.8261914
21244.67969,21244.67969,212.4467969
21154.16992,21154.16992,211.5416992
21464.98047,21464.98047,214.6498047
21720.25,21720.25,217.2025
22149.21094,22149.21094,221.4921094
21925.09961,21925.09961,219.2509961
21970.81055,21970.81055,219.7081055
21736.43945,21736.43945,217.3643945
21892.7793,21892.7793,218.927793
22153.63086,22153.63086,221.5363086
22389.85938,22389.85938,223.8985938
22068.24023,22068.24023,220.6824023
21724.4707,21724.4707,217.244707
21181.64063,21181.64063,211.8164063
21042.08984,21042.08984,210.4208984
21417.75977,21417.75977,214.1775977
21252.7207,21252.7207,212.527207
21368.07031,21368.07031,213.6807031
21469.19922,21469.19922,214.6919922
21824.0293,21824.0293,218.240293
21968.09961,21968.09961,219.6809961
21777.28906,21777.28906,217.7728906
21803.94922,21803.94922,218.0394922
21676.50977,21676.50977,216.7650977
21480.90039,21480.90039,214.8090039
21380.9707,21380.9707,213.809707
21591.99023,21591.99023,215.9199023
20617.85938,20617.85938,206.1785938
20766.09961,20766.09961,207.6609961
21317.32031,21317.32031,213.1732031
21031.31055,21031.31055,210.3131055
21159.08008,21159.08008,211.5908008
21454.30078,21454.30078,214.5430078
21388.58008,21388.58008,213.8858008
21292.28906,21292.28906,212.9228906
21319.55078,21319.55078,213.1955078
21645.41992,21645.41992,216.4541992
21567.51953,21567.51953,215.6751953
21678.25977,21678.25977,216.7825977
21794.32031,21794.32031,217.9432031
21687.09961,21687.09961,216.8709961
21660.2793,21660.2793,216.602793
21778.74023,21778.74023,217.7874023
21835.5293,21835.5293,218.355293
21847.58984,21847.58984,218.4758984
22158.19922,22158.19922,221.5819922
22191.17969,22191.17969,221.9117969
22162.24023,22162.24023,221.6224023
22088.03906,22088.03906,220.8803906
22278.11914,22278.11914,222.7811914
22215.32031,22215.32031,222.1532031
22319.60938,22319.60938,223.1960938
22467.86914,22467.86914,224.6786914
22508.0293,22508.0293,225.080293
22472.7793,22472.7793,224.727793
22467.16016,22467.16016,224.6716016
22508.68945,22508.68945,225.0868945
22408.88086,22408.88086,224.0888086
22497.17969,22497.17969,224.9717969
22758.48047,22758.48047,227.5848047
22865.85938,22865.85938,228.6585938
22818.01953,22818.01953,228.1801953
22717.23047,22717.23047,227.1723047
22838.36914,22838.36914,228.3836914
22930.35938,22930.35938,229.3035938
23002.36914,23002.36914,230.0236914
22960.33984,22960.33984,229.6033984
22689.74023,22689.74023,226.8974023
22437.00977,22437.00977,224.3700977
22450.78906,22450.78906,224.5078906
22481.08984,22481.08984,224.8108984
22358.42969,22358.42969,223.5842969
22018.51953,22018.51953,220.1851953
22201.82031,22201.82031,222.0182031
22171.34961,22171.34961,221.7134961
22475.93945,22475.93945,224.7593945
22539.53906,22539.53906,225.3953906
22625.73047,22625.73047,226.2573047
22823.25977,22823.25977,228.2325977
22694.5,22694.5,226.945
22804.03906,22804.03906,228.0403906
22878.34961,22878.34961,228.7834961
22966.38086,22966.38086,229.6638086
22738.60938,22738.60938,227.3860938
22851.75,22851.75,228.5175
22680.33008,22680.33008,226.8033008
22278.48047,22278.48047,222.7848047
22555.42969,22555.42969,225.5542969
22693.03906,22693.03906,226.9303906
22516.83008,22516.83008,225.1683008
22338.15039,22338.15039,223.3815039
22342,22342,223.42
22271.76953,22271.76953,222.7176953
22270.39063,22270.39063,222.7039063
22304.50977,22304.50977,223.0450977
21811.92969,21811.92969,218.1192969
21785.53906,21785.53906,217.8553906
21717.03906,21717.03906,217.1703906
21546.99023,21546.99023,215.4699023
21788.14063,21788.14063,217.8814063
22052.17969,22052.17969,220.5217969
22196.89063,22196.89063,221.9689063
21932.21094,21932.21094,219.3221094
22187.96094,22187.96094,221.8796094
22597.34961,22597.34961,225.9734961
22597.34961,22597.34961,225.9734961
22697.35938,22697.35938,226.9735938
22794.18945,22794.18945,227.9418945
22764.67969,22764.67969,227.6467969
22697.88086,22697.88086,226.9788086
22396.99023,22396.99023,223.9699023
22510.48047,22510.48047,225.1048047
22614.25,22614.25,226.1425
22586.86914,22586.86914,225.8686914
22712.75,22712.75,227.1275
22544.83984,22544.83984,225.4483984
22553.7207,22553.7207,225.537207
22746.69922,22746.69922,227.4669922
22512.5293,22512.5293,225.125293
22525.17969,22525.17969,225.2517969
22507.32031,22507.32031,225.0732031
22662.74023,22662.74023,226.6274023
22644.31055,22644.31055,226.4431055
22598.39063,22598.39063,225.9839063
22298.08008,22298.08008,222.9808008
21857.42969,21857.42969,218.5742969
22356.08008,22356.08008,223.5608008
22204.2207,22204.2207,222.042207
22192.03906,22192.03906,221.9203906
22270.38086,22270.38086,222.7038086
22199,22199,221.99
22219.73047,22219.73047,222.1973047
22362.55078,22362.55078,223.6255078
22410.82031,22410.82031,224.1082031
22601.76953,22601.76953,226.0176953
22799.64063,22799.64063,227.9964063
22813.4707,22813.4707,228.134707
22848.2207,22848.2207,228.482207
22869.5,22869.5,228.695
22865.15039,22865.15039,228.6515039
22707.38086,22707.38086,227.0738086
22696.90039,22696.90039,226.9690039
22580.83008,22580.83008,225.8083008
22487.93945,22487.93945,224.8793945
22307.06055,22307.06055,223.0706055
22373.08984,22373.08984,223.7308984
22664.68945,22664.68945,226.6468945
22604.60938,22604.60938,226.0460938
22821.32031,22821.32031,228.2132031
23094.66992,23094.66992,230.9466992
23420.53906,23420.53906,234.2053906
23672.51953,23672.51953,236.7251953
23674.92969,23674.92969,236.7492969
23869.92969,23869.92969,238.6992969
23940.25977,23940.25977,239.4025977
24033.78906,24033.78906,240.3378906
23796.74023,23796.74023,237.9674023
24120.03906,24120.03906,241.2003906
24245.75977,24245.75977,242.4575977
24270.61914,24270.61914,242.7061914
24110.96094,24110.96094,241.1096094
23975.61914,23975.61914,239.7561914
23783.7207,23783.7207,237.837207
23469.39063,23469.39063,234.6939063
23506.03906,23506.03906,235.0603906
22590.85938,22590.85938,225.9085938
22694.66016,22694.66016,226.9466016
22271.30078,22271.30078,222.7130078
22549.24023,22549.24023,225.4924023
22841.11914,22841.11914,228.4111914
22658.16016,22658.16016,226.5816016
22532.08008,22532.08008,225.3208008
22614.82031,22614.82031,226.1482031
22010.7793,22010.7793,220.107793
22091.17969,22091.17969,220.9117969
21268.73047,21268.73047,212.6873047
21184.59961,21184.59961,211.8459961
21149.80078,21149.80078,211.4980078
21457.28906,21457.28906,214.5728906
21920.46094,21920.46094,219.2046094
21687.65039,21687.65039,216.8765039
22243.66016,22243.66016,222.4366016
21898.99023,21898.99023,218.9899023
22147.75,22147.75,221.4775
22085.80078,22085.80078,220.8580078
22486.91992,22486.91992,224.8691992
22250.25,22250.25,222.5025
22269.88086,22269.88086,222.6988086
21810.51953,21810.51953,218.1051953
21846.48047,21846.48047,218.4648047
21803.61914,21803.61914,218.0361914
21680.33984,21680.33984,216.8033984
21821.16016,21821.16016,218.2116016
21583.11914,21583.11914,215.8311914
21507.53906,21507.53906,215.0753906
21646.55078,21646.55078,216.4655078
21812,21812,218.12
21952.40039,21952.40039,219.5240039
22177.01953,22177.01953,221.7701953
22262.59961,22262.59961,222.6259961
22351.06055,22351.06055,223.5106055
22574.75977,22574.75977,225.7475977
22036.05078,22036.05078,220.3605078
21919.33008,21919.33008,219.1933008
21501.61914,21501.61914,215.0161914
21678.67969,21678.67969,216.7867969
21219.5,21219.5,212.195
21148.01953,21148.01953,211.4801953
21602.75,21602.75,216.0275
21816.18945,21816.18945,218.1618945
21374.83008,21374.83008,213.7483008
21506.88086,21506.88086,215.0688086
21115.44922,21115.44922,211.1544922
20987.91992,20987.91992,209.8791992
20392.58008,20392.58008,203.9258008
20166.18945,20166.18945,201.6618945
19155.74023,19155.74023,191.5574023
19327.06055,19327.06055,193.2706055
20077.61914,20077.61914,200.7761914
20014.76953,20014.76953,200.1476953
19561.96094,19561.96094,195.6196094
20038.9707,20038.9707,200.389707
20204.03906,20204.03906,202.0403906
20427.06055,20427.06055,204.2706055
20163.80078,20163.80078,201.6380078
20359.69922,20359.69922,203.5969922
20555.28906,20555.28906,205.5528906
20442.75,20442.75,204.4275
20402.26953,20402.26953,204.0226953
20666.07031,20666.07031,206.6607031
20719.33008,20719.33008,207.1933008
20622.91016,20622.91016,206.2291016
20593.7207,20593.7207,205.937207
20574.63086,20574.63086,205.7463086
20773.56055,20773.56055,207.7356055
20649,20649,206.49
20664.64063,20664.64063,206.6464063
20556.53906,20556.53906,205.5653906
20773.49023,20773.49023,207.7349023
20788.39063,20788.39063,207.8839063
20883.76953,20883.76953,208.8376953
20844.44922,20844.44922,208.4444922
20874.06055,20874.06055,208.7406055
20751.2793,20751.2793,207.512793
20333.16992,20333.16992,203.3316992
20864.21094,20864.21094,208.6421094
21144.48047,21144.48047,211.4448047
21139.71094,21139.71094,211.3971094
20900.63086,20900.63086,209.0063086
21281.84961,21281.84961,212.8184961
21302.65039,21302.65039,213.0265039
21431.49023,21431.49023,214.3149023
21464.23047,21464.23047,214.6423047
21425.50977,21425.50977,214.2550977
21528.23047,21528.23047,215.2823047
21449.39063,21449.39063,214.4939063
21556.50977,21556.50977,215.5650977
21385.16016,21385.16016,213.8516016
21602.68945,21602.68945,216.0268945
21822.03906,21822.03906,218.2203906
21726.2793,21726.2793,217.262793
21596.81055,21596.81055,215.9681055
21456.00977,21456.00977,214.5600977
21025.56055,21025.56055,210.2556055
21125.08984,21125.08984,211.2508984
21503.68945,21503.68945,215.0368945
21290.24023,21290.24023,212.9024023
21287.01953,21287.01953,212.8701953
21450.84961,21450.84961,214.5084961
21584.5,21584.5,215.845
21566.84961,21566.84961,215.6684961
21608.91992,21608.91992,216.0891992
21627.33984,21627.33984,216.2733984
20977.10938,20977.10938,209.7710938
21428.39063,21428.39063,214.2839063
21378.73047,21378.73047,213.7873047
21033.75977,21033.75977,210.3375977
21205.81055,21205.81055,212.0581055
21509.0293,21509.0293,215.090293
21505.31055,21505.31055,215.0531055
21713.21094,21713.21094,217.1321094
21724.94922,21724.94922,217.2494922
21807.5,21807.5,218.075
21761.65039,21761.65039,217.6165039
21802.58984,21802.58984,218.0258984
21687.57031,21687.57031,216.8757031
21711.38086,21711.38086,217.1138086
21870.56055,21870.56055,218.7056055
22169.10938,22169.10938,221.6910938
22221.66016,22221.66016,222.2166016
22277.9707,22277.9707,222.779707
22090.11914,22090.11914,220.9011914
22200.56055,22200.56055,222.0056055
22217.90039,22217.90039,222.1790039
22259.74023,22259.74023,222.5974023
22200,22200,222
22307.58008,22307.58008,223.0758008
